signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_ifu_top/icache_top_rd_vld,9,0.0032906764168190127,3.8372955555555555,2.0533922801405398,0.3333333333333333,0.4526475823889793,1
x_aq_ifu_top/icache_top_ref_st[1:0],138,0.05045703839122486,6.92100231884058,3.7035283122163647,0.18115942028985507,-0.1395943385917025,2
x_aq_ifu_top/ipack_ibuf_acc_err[2:0],0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_ibuf_inst[47:0],204,0.07458866544789762,4.37537431372549,2.341325995992612,0.12254901960784313,0.3276471057702646,26
x_aq_ifu_top/ipack_ibuf_inst_all,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_ibuf_inst_full,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_ibuf_inst_one,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_ibuf_inst_two,2,0.0007312614259597807,4.571,2.4460081264612192,0.0,-0.19064650407007047,1
x_aq_ifu_top/ipack_ibuf_inst_vld,27,0.009872029250457038,2.4251851851851853,1.2977516235257756,0.0,0.34506050554932394,1
x_aq_ifu_top/ipack_ibuf_inst_vld_raw,31,0.0113345521023766,2.740096774193548,1.4662653635894969,0.0,-0.09200255701424127,1
x_aq_ifu_top/ipack_ibuf_pgflt[2:0],0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_pcgen_reissue,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_pred_h0_create,2,0.0007312614259597807,4.500000000000002,2.4080150008915973,0.0,0.09359169210371171,1
x_aq_ifu_top/ipack_pred_h0_vld,8,0.0029250457038391227,4.065625000000001,2.1755746639999773,0.125,0.22801493995161518,1
x_aq_ifu_top/ipack_pred_inst0[31:0],204,0.07458866544789762,4.37537431372549,2.341325995992612,0.12254901960784313,0.21886023005499242,21
x_aq_ifu_top/ipack_pred_inst0_expt,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_pred_inst0_vld,31,0.0113345521023766,2.740096774193548,1.4662653635894969,0.0,-0.09200255701424127,1
x_aq_ifu_top/ipack_pred_inst1[15:0],105,0.038391224862888484,5.211537142857143,2.7887688039341625,0.14285714285714285,0.32764621872638805,11
x_aq_ifu_top/ipack_pred_inst1_expt,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_pred_inst1_vld,2,0.0007312614259597807,4.571,2.4460081264612192,0.0,-0.19064650407007047,1
x_aq_ifu_top/ipack_pred_unalign,0,0.0,0.0,0.0,0.0,,0
