signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_ifu_top/ipack_ibuf_inst_vld_raw,853,0.02840587432148923,4.6398452520515825,2.3438416837821574,0.0011723329425556857,0.3580067491677884,1
x_aq_ifu_top/ipack_ibuf_pgflt[2:0],0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_pcgen_reissue,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_pred_h0_create,614,0.020446901328715576,3.917758957654723,1.9790760797252536,0.003257328990228013,0.43360620707298264,1
x_aq_ifu_top/ipack_pred_h0_vld,536,0.017849412234839657,4.406951492537313,2.2261942037932685,0.016791044776119403,-0.08293786261904372,1
x_aq_ifu_top/ipack_pred_inst0[31:0],4300,0.14319491158546738,4.989274967441861,2.5203579010249055,0.0413953488372093,-0.03374120214264976,26
x_aq_ifu_top/ipack_pred_inst0_expt,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_pred_inst0_vld,853,0.02840587432148923,4.6398452520515825,2.3438416837821574,0.0011723329425556857,0.3580067491677884,1
x_aq_ifu_top/ipack_pred_inst1[15:0],3477,0.1157880715308535,4.7691758412424505,2.409173695835712,0.04141501294219154,-0.00979406023149104,15
x_aq_ifu_top/ipack_pred_inst1_expt,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_pred_inst1_vld,74,0.002464284524959206,8.434756756756755,4.260860741057727,0.0,-0.04807264599579715,1
x_aq_ifu_top/ipack_pred_unalign,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_top_entry0_vld,536,0.017849412234839657,4.406951492537313,2.2261942037932685,0.016791044776119403,-0.08293786261904372,1
x_aq_ifu_top/ipack_top_entry1_vld,849,0.02827266975257251,4.656114252061249,2.352060052780401,0.001177856301531213,0.35603850175879037,1
x_aq_ifu_top/ipack_top_entry2_vld,877,0.02920510173498951,4.522870011402508,2.2847510395667023,0.0011402508551881414,0.38443142518386697,1
x_aq_ifu_top/pcgen_btb_ifpc[39:0],4211,0.1402311099270705,4.06136151982902,2.051617652307488,0.01139871764426502,-0.026169788903621163,12
x_aq_ifu_top/pcgen_ctrl_chgflw_vld,602,0.020047287621965434,4.608699401993356,2.328108197495945,0.016611295681063124,0.2005807481934781,1
x_aq_ifu_top/pcgen_ibuf_chgflw_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pcgen_icache_chgflw_vld,602,0.020047287621965434,4.604767508305648,2.3261219811846634,0.016611295681063124,0.201381497013036,1
x_aq_ifu_top/pcgen_icache_seq_tag[33:0],260,0.0086582969795864,4.238365384615384,2.141032064629403,0.0038461538461538464,-0.02759509730802672,8
x_aq_ifu_top/pcgen_icache_va[63:0],4211,0.1402311099270705,4.06136151982902,2.051617652307488,0.01139871764426502,-0.026169788903621163,12
x_aq_ifu_top/pcgen_pred_flush_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pcgen_pred_ifpc[39:0],4152,0.13826634253554898,4.185609585741812,2.114382201596486,0.008670520231213872,-0.025965633963422653,13
x_aq_ifu_top/pcgen_top_buf_chgflw,10,0.00033301142229178463,2.3248999999999995,1.1744351879441854,0.0,0.0005390739635565177,1
x_aq_ifu_top/pred_btb_chgflw_vld,8,0.00026640913783342767,12.385625,6.256662146621878,0.0,-0.01037305446173478,1
x_aq_ifu_top/pred_btb_cur_pc[39:0],3807,0.1267774484664824,4.761414604675598,2.4052530672813353,0.037825059101654845,-0.026629665585123467,13
x_aq_ifu_top/pred_btb_inst_vld,853,0.02840587432148923,4.6398452520515825,2.3438416837821574,0.0011723329425556857,0.3580067491677884,1
x_aq_ifu_top/pred_btb_mis_pred,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_btb_mis_predg,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_btb_stall,118,0.0039295347830430585,6.252341610169493,3.1584025093684294,0.0423728813559322,-0.10265619300372755,1
x_aq_ifu_top/pred_btb_tar_pc[39:0],3947,0.13143960837856739,4.739944362807195,2.39440726421715,0.038256903977704586,-0.021783077837786713,13
x_aq_ifu_top/pred_btb_upd_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_btb_upd_vldg,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_ctrl_stall,118,0.0039295347830430585,6.252341610169493,3.1584025093684294,0.0423728813559322,-0.10265619300372755,1
x_aq_ifu_top/pred_ibuf_br_taken0[1:0],474,0.01578474141663059,4.738567510548523,2.3937117402199095,0.016877637130801686,0.2450733036846287,1
x_aq_ifu_top/pred_ibuf_br_taken1[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_ibuf_chgflw_vld0,8,0.00026640913783342767,12.385625,6.256662146621878,0.0,-0.01037305446173478,1
x_aq_ifu_top/pred_ibuf_halt_info0[21:0],1,3.330114222917846e-05,21.131999999999998,10.6749384453682,1.0,-0.05631263816658485,1
x_aq_ifu_top/pred_ibuf_halt_info1[21:0],1,3.330114222917846e-05,21.131999999999998,10.6749384453682,1.0,-0.05631263816658485,1
x_aq_ifu_top/pred_ipack_chgflw_vld0,8,0.00026640913783342767,12.385625,6.256662146621878,0.0,-0.01037305446173478,1
x_aq_ifu_top/pred_ipack_delay_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_ipack_mask,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_ipack_ret_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_pcgen_chgflw_pc[39:0],3982,0.13260514835658863,4.74485394274234,2.3968873637628763,0.03792064289301859,-0.022711712283100427,13
x_aq_ifu_top/pred_pcgen_chgflw_vld,8,0.00026640913783342767,12.385625,6.256662146621878,0.0,-0.01037305446173478,1
x_aq_ifu_top/pred_pcgen_chgflw_vld_gate,106,0.003529921076292917,6.000443396226414,3.03115483151775,0.0,0.03172846138618511,1
x_aq_ifu_top/pred_pcgen_curflw_pc[39:0],10,0.00033301142229178463,5.862,2.961219438138766,0.0,-0.0010633485706064078,10
x_aq_ifu_top/pred_pcgen_curflw_vld,2,6.660228445835692e-05,10.982500000000002,5.547866339024053,0.0,-0.001268939121797307,1
x_aq_ifu_top/pred_pcgen_curflw_vld_gate,4,0.00013320456891671384,12.067000000000002,6.095707089733963,0.0,-0.0024667717961706793,1
x_aq_ifu_top/pred_top_delay_chgflw,0,0.0,0.0,0.0,0.0,,0
