signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_ifu_top/icache_pcgen_inst_vld,227,0.018655489809335964,6.826453744493392,4.204148971572627,0.08370044052863436,0.6963085060556347,1
x_aq_ifu_top/icache_pcgen_inst_vld_gate,231,0.01898422090729783,6.787959567099568,4.180441895782019,0.09090909090909091,0.6720259951480139,1
x_aq_ifu_top/icache_pred_inst_vld,227,0.018655489809335964,6.826453744493392,4.204148971572627,0.08370044052863436,0.6963085060556347,1
x_aq_ifu_top/icache_pred_inst_vld_gate,231,0.01898422090729783,6.787959567099568,4.180441895782019,0.09090909090909091,0.6720259951480139,1
x_aq_ifu_top/icache_top_abort,18,0.0014792899408284023,9.679724444444442,5.961368097021742,0.3333333333333333,0.04764980566914672,1
x_aq_ifu_top/icache_top_inv_st[1:0],8,0.0006574621959237344,3.407625,2.098624509220688,0.0,0.17118592102277988,2
x_aq_ifu_top/icache_top_rd_vld,231,0.01898422090729783,6.787959567099568,4.180441895782019,0.09090909090909091,0.6720259951480139,1
x_aq_ifu_top/icache_top_ref_st[1:0],210,0.01725838264299803,9.038210428571428,5.566284413600092,0.2619047619047619,0.11061574479659425,2
x_aq_ifu_top/ipack_ibuf_acc_err[2:0],4,0.0003287310979618672,3.0932499999999985,1.9050130994892012,0.0,0.03291569151808402,1
x_aq_ifu_top/ipack_ibuf_inst[47:0],1266,0.10404339250493097,5.2372522590837285,3.2254212103399076,0.0631911532385466,-0.20017439182146324,43
x_aq_ifu_top/ipack_ibuf_inst_all,4,0.0003287310979618672,9.15375,5.637440769239242,0.25,0.0015390398469730773,1
x_aq_ifu_top/ipack_ibuf_inst_full,4,0.0003287310979618672,9.15375,5.637440769239242,0.25,0.0015390398469730773,1
x_aq_ifu_top/ipack_ibuf_inst_one,2,0.0001643655489809336,11.642499999999998,7.170165686835216,0.0,-0.010727759688936874,1
x_aq_ifu_top/ipack_ibuf_inst_two,40,0.003287310979618672,5.2076,3.2071595302351796,0.05,0.029829474164007795,1
x_aq_ifu_top/ipack_ibuf_inst_vld,221,0.018162393162393164,3.548814479638009,2.1855776517796377,0.027149321266968326,0.5385357495590722,1
x_aq_ifu_top/ipack_ibuf_inst_vld_raw,307,0.02523011176857331,5.580817589576547,3.437009816213716,0.03908794788273615,0.029222816748862877,1
x_aq_ifu_top/ipack_ibuf_pgflt[2:0],0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_pcgen_reissue,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_pred_h0_create,12,0.0009861932938856016,4.089333333333333,2.5184623189777238,0.0,0.07396994749888523,1
x_aq_ifu_top/ipack_pred_h0_vld,20,0.001643655489809336,4.931100000000001,3.036873868872935,0.05,0.13636773720665502,1
x_aq_ifu_top/ipack_pred_inst0[31:0],1266,0.10404339250493097,5.2372522590837285,3.2254212103399076,0.0631911532385466,-0.22401148084997957,27
x_aq_ifu_top/ipack_pred_inst0_expt,2,0.0001643655489809336,5.053999999999997,3.112563227937742,0.0,0.011822703596337828,1
x_aq_ifu_top/ipack_pred_inst0_vld,307,0.02523011176857331,5.580817589576547,3.437009816213716,0.03908794788273615,0.029222816748862877,1
