signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_ifu_top/icache_ipack_unalign,12,0.00014391077531930203,8.615833333333333,5.0167112199646615,0.08333333333333333,0.0001342635234641184,1
x_aq_ifu_top/icache_pcgen_addr[39:0],8297,0.09950230856868741,4.538047245992527,2.642352939630577,0.012534651078703146,-0.06424298820948153,14
x_aq_ifu_top/icache_pcgen_grant,1559,0.018696408226899323,6.11034445157152,3.557848948801354,0.05323925593329057,0.6958711754111445,1
x_aq_ifu_top/icache_pcgen_grant_gate,481,0.005768423577382023,6.682422037422037,3.890950569108144,0.17463617463617465,0.5740554605123233,1
x_aq_ifu_top/icache_pcgen_inst_vld,1497,0.01795286922108293,6.133732798931196,3.5714672002317496,0.012692050768203072,0.6958039217415646,1
x_aq_ifu_top/icache_pcgen_inst_vld_gate,1563,0.01874437848533909,6.140407715930902,3.575353780868727,0.012795905310300703,0.6645773846990672,1
x_aq_ifu_top/icache_pred_inst_vld,1497,0.01795286922108293,6.133732798931196,3.5714672002317496,0.012692050768203072,0.6958039217415646,1
x_aq_ifu_top/icache_pred_inst_vld_gate,1563,0.01874437848533909,6.140407715930902,3.575353780868727,0.012795905310300703,0.6645773846990672,1
x_aq_ifu_top/icache_top_abort,14,0.0001678959045391857,8.552217142857144,4.9796696426515785,0.21428571428571427,0.010052943336763216,1
x_aq_ifu_top/icache_top_inv_st[1:0],12,0.00014391077531930203,3.123583333333334,1.8187579713505704,0.0,0.05599208639303184,2
x_aq_ifu_top/icache_top_rd_vld,1563,0.01874437848533909,6.140407715930902,3.575353780868727,0.012795905310300703,0.6645773846990672,1
x_aq_ifu_top/icache_top_ref_st[1:0],1068,0.01280805900341788,12.398940533707867,7.219487852727756,0.4737827715355805,-0.060903704525667735,2
x_aq_ifu_top/ipack_ibuf_acc_err[2:0],0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_ibuf_inst[47:0],9584,0.11493673922168256,5.356504106844742,3.1189129609356585,0.04559682804674457,-0.004400349115960605,38
x_aq_ifu_top/ipack_ibuf_inst_all,306,0.003669724770642202,8.87943137254902,5.17019553073677,0.0,-0.01164171884111422,1
x_aq_ifu_top/ipack_ibuf_inst_full,306,0.003669724770642202,8.87943137254902,5.17019553073677,0.0,-0.01164171884111422,1
x_aq_ifu_top/ipack_ibuf_inst_one,66,0.0007915092642561611,9.925575757575759,5.779330372489358,0.0,-0.04466475776808546,1
x_aq_ifu_top/ipack_ibuf_inst_two,780,0.009354200395754632,6.497451282051282,3.783248292621001,0.001282051282051282,0.0488437571153958,1
x_aq_ifu_top/ipack_ibuf_inst_vld,1323,0.01586616297895305,3.833692365835223,2.232230680597168,0.0,0.6385599546229028,1
x_aq_ifu_top/ipack_ibuf_inst_vld_raw,1513,0.018144750254842,5.430098479841375,3.161764499777535,0.0006609385327164573,0.5162120245005691,1
x_aq_ifu_top/ipack_ibuf_pgflt[2:0],0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_pcgen_reissue,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_pred_h0_create,914,0.010961204053486839,3.906989059080963,2.274908890488904,0.0,0.3188814109718617,1
x_aq_ifu_top/ipack_pred_h0_vld,1032,0.012376326677459975,5.440482558139536,3.167810800824914,0.03682170542635659,-0.06780182149984554,1
x_aq_ifu_top/ipack_pred_inst0[31:0],9583,0.11492474665707261,5.357031760409058,3.1192201959359123,0.045601586142126685,0.0022562182472188486,26
x_aq_ifu_top/ipack_pred_inst0_expt,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_pred_inst0_vld,1513,0.018144750254842,5.430098479841375,3.161764499777535,0.0006609385327164573,0.5162120245005691,1
x_aq_ifu_top/ipack_pred_inst1[15:0],8471,0.1015890148108173,4.978490308110023,2.8988081849905267,0.03919253925156416,-0.004401405573188392,14
