signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_ifu_top/ipack_ibuf_inst_two,28386,0.04746592556548261,8.426718170929332,1.9074278421506035,0.10311421123088847,-0.20282999477135033,1
x_aq_ifu_top/ipack_ibuf_inst_vld,84129,0.14067712435350124,4.230147297602491,0.9575140129499877,0.04679718052039131,0.3896742964933761,1
x_aq_ifu_top/ipack_ibuf_inst_vld_raw,85017,0.14216200217715194,5.547619570203606,1.2557301444316527,0.04166225578413729,0.2650157826588915,1
x_aq_ifu_top/ipack_ibuf_pgflt[2:0],0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_pcgen_reissue,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_pred_h0_create,51404,0.08595569780060833,4.127091101859777,0.9341867516035819,0.005699945529530776,0.09693313835072627,1
x_aq_ifu_top/ipack_pred_h0_vld,75844,0.12682328114522876,6.29707464005063,1.4253728733885513,0.07259638204736037,-0.15579067244322212,1
x_aq_ifu_top/ipack_pred_inst0[31:0],546019,0.9130309734143327,4.6751131926910965,1.058234165194722,0.02379221235891059,0.02776964420334172,27
x_aq_ifu_top/ipack_pred_inst0_expt,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_pred_inst0_vld,85017,0.14216200217715194,5.547619570203606,1.2557301444316527,0.04166225578413729,0.2650157826588915,1
x_aq_ifu_top/ipack_pred_inst1[15:0],500412,0.8367687854602369,4.4522266700239,1.007782737918775,0.01849875702421205,-0.017329744314377588,15
x_aq_ifu_top/ipack_pred_inst1_expt,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_pred_inst1_vld,42526,0.07111026388352404,8.52034545924846,1.9286208253384192,0.1287212528805907,-0.22508907523965416,1
x_aq_ifu_top/ipack_pred_unalign,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/ipack_top_entry0_vld,75844,0.12682328114522876,6.29707464005063,1.4253728733885513,0.07259638204736037,-0.15579067244322212,1
x_aq_ifu_top/ipack_top_entry1_vld,85157,0.1423961045367365,5.549310908087415,1.2561129868270695,0.04159376210998508,0.2591382637328494,1
x_aq_ifu_top/ipack_top_entry2_vld,82791,0.1384397746597573,5.578330519017768,1.2626817141458364,0.042770349434117234,0.27383963163091807,1
x_aq_ifu_top/pcgen_btb_ifpc[39:0],512734,0.8573731374231015,4.240487150725327,0.9598544880115942,0.013488475505817832,-0.02417350561344073,15
x_aq_ifu_top/pcgen_ctrl_chgflw_vld,45512,0.07610333278152062,4.821139719634382,1.0912879659193118,0.009645807699068377,0.07190343441550744,1
x_aq_ifu_top/pcgen_ibuf_chgflw_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pcgen_icache_chgflw_vld,45222,0.0756184064652383,4.862904602184778,1.1007416462471529,0.009641325018796162,0.07711769740610973,1
x_aq_ifu_top/pcgen_icache_seq_tag[33:0],109666,0.1833790669014379,4.787551748034943,1.0836851683781348,0.01611255995477176,-0.02418470667209082,9
x_aq_ifu_top/pcgen_icache_va[63:0],512734,0.8573731374231015,4.240487150725327,0.9598544880115942,0.013488475505817832,-0.02417350561344073,15
x_aq_ifu_top/pcgen_pred_flush_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pcgen_pred_ifpc[39:0],528438,0.8836327335296449,4.476921759979412,1.013372589292713,0.01756686687936901,-0.023669680200617216,15
x_aq_ifu_top/pcgen_top_buf_chgflw,4328,0.007237107230585808,5.430333641404807,1.2291819151512315,0.04043438077634011,-0.00019838331121908338,1
x_aq_ifu_top/pred_btb_chgflw_vld,2146,0.0035884547404891735,10.262037744641193,2.3228611796768193,0.07781919850885369,-0.08261397598996462,1
x_aq_ifu_top/pred_btb_cur_pc[39:0],526815,0.8809188183181752,4.468947580080294,1.0115675956463883,0.017784231656274026,-0.02335763862504884,14
x_aq_ifu_top/pred_btb_inst_vld,85017,0.14216200217715194,5.547619570203606,1.2557301444316527,0.04166225578413729,0.2650157826588915,1
x_aq_ifu_top/pred_btb_mis_pred,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_btb_mis_predg,12846,0.02148056365159549,9.877684804608439,2.235861058851601,0.1817686439358555,-0.15358924497744822,1
x_aq_ifu_top/pred_btb_stall,4690,0.00784242904608305,7.39120574413646,1.6730346663385027,0.4155650319829424,-0.18726426486410958,1
x_aq_ifu_top/pred_btb_tar_pc[39:0],530198,0.8865757346215651,4.51661881108567,1.0223582061123866,0.01847800255753511,-0.024061859379527102,14
x_aq_ifu_top/pred_btb_upd_vld,1588,0.002655389621573536,4.399317380352644,0.9958064678952299,0.0,0.02520170654067202,1
x_aq_ifu_top/pred_btb_upd_vldg,1588,0.002655389621573536,4.399317380352644,0.9958064678952299,0.0,0.02520170654067202,1
x_aq_ifu_top/pred_ctrl_stall,4690,0.00784242904608305,7.39120574413646,1.6730346663385027,0.4155650319829424,-0.18726426486410958,1
x_aq_ifu_top/pred_ibuf_br_taken0[1:0],87290,0.14596282120097856,5.577841837552985,1.2625710987659267,0.06131286516210333,0.09215657633682217,2
x_aq_ifu_top/pred_ibuf_br_taken1[1:0],4720,0.0078925938374226,7.214888983050847,1.6331245266719445,0.13008474576271187,0.03042221930450355,2
x_aq_ifu_top/pred_ibuf_chgflw_vld0,15066,0.025192758210722224,9.674911920881454,2.1899624496648924,0.1646090534979424,-0.1648614432209332,1
x_aq_ifu_top/pred_ibuf_halt_info0[21:0],1,1.6721597113183475e-06,21.131999999999998,4.783328971340363,1.0,-0.0055536787619832806,1
x_aq_ifu_top/pred_ibuf_halt_info1[21:0],1,1.6721597113183475e-06,21.131999999999998,4.783328971340363,1.0,-0.0055536787619832806,1
x_aq_ifu_top/pred_ipack_chgflw_vld0,15066,0.025192758210722224,9.674911920881454,2.1899624496648924,0.1646090534979424,-0.1648614432209332,1
x_aq_ifu_top/pred_ipack_delay_stall,14,2.3410235958456863e-05,5.564142857142856,1.259470269224303,0.0,-0.0032597874320811804,1
x_aq_ifu_top/pred_ipack_mask,14,2.3410235958456863e-05,5.564142857142856,1.259470269224303,0.0,-0.0032597874320811804,1
x_aq_ifu_top/pred_ipack_ret_stall,32,5.350911076218712e-05,4.5474375,1.0293341633120194,0.0,-0.0017406140658003746,1
x_aq_ifu_top/pred_pcgen_chgflw_pc[39:0],533886,0.8927426596369072,4.541762007994215,1.0280494886320137,0.01990687150440356,-0.02396629850378438,14
x_aq_ifu_top/pred_pcgen_chgflw_vld,2146,0.0035884547404891735,10.262037744641193,2.3228611796768193,0.07781919850885369,-0.08261397598996462,1
x_aq_ifu_top/pred_pcgen_chgflw_vld_gate,59958,0.10025935197122547,7.0617850995697,1.5984687325454967,0.08702758597685047,-0.10960873783507027,1
x_aq_ifu_top/pred_pcgen_curflw_pc[39:0],3440,0.005752229406935115,4.151492151162791,0.9397100454736469,0.0017441860465116279,0.1748072920088329,12
x_aq_ifu_top/pred_pcgen_curflw_vld,50,8.360798556591737e-05,6.257599999999999,1.416437600371922,0.02,-0.02673603591653085,1
x_aq_ifu_top/pred_pcgen_curflw_vld_gate,50,8.360798556591737e-05,6.257599999999999,1.416437600371922,0.02,-0.02673603591653085,1
x_aq_ifu_top/pred_top_delay_chgflw,0,0.0,0.0,0.0,0.0,,0
x_aq_ifu_top/pred_top_ras_st,2460,0.004113512889843135,3.997237398373984,0.9047937465913052,0.0016260162601626016,0.009474610290076487,1
