signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_lsu_top/lsu_vlsu_vl_upval[6:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_access_fault,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_buf,1,0.00036563071297989033,1.2299999999999933,0.16077102035510474,0.0,-0.1943474809654751,1
x_aq_lsu_top/mmu_lsu_ca,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_data_req,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_data_req_addr[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_data_req_size,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_pa[27:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_pa_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_page_fault,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_sec,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_sh,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_so,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/pad_yy_icg_scan_en,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/rtu_lsu_async_expt_ack,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/rtu_lsu_expt_ack,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/rtu_lsu_expt_exit,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/rtu_yy_xx_async_flush,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/rtu_yy_xx_dbgon,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/rtu_yy_xx_flush,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_buf_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_dtu_data[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_dtu_data_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_dtu_data_vld_gate,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_lsu_data_shift[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_lsu_data_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_lsu_fwd_data[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_lsu_fwd_dest_reg[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_lsu_fwd_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_lsu_src2_depd,1,0.00036563071297989033,6.270000000000003,0.8195400793711485,0.0,-0.03623706899185497,1
x_aq_lsu_top/vlsu_lsu_src2_reg[4:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_lsu_wdata[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_xx_no_op,1,0.00036563071297989033,1.2299999999999933,0.16077102035510474,0.0,-0.1943474809654751,1
x_aq_lsu_top/ag_arb_data_idx[13:0],33,0.01206581352833638,6.963030303030305,0.9101247858387823,0.21212121212121213,-0.00950800435139411,8
x_aq_lsu_top/ag_arb_data_req,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_arb_data_way[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_arb_tag_idx[11:0],29,0.01060329067641682,7.537931034482759,0.98526899494326,0.2413793103448276,-0.009415912337471171,8
x_aq_lsu_top/ag_arb_tag_req,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_arb_tag_sel[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_arb_tag_way[3:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_dbginfo[7:0],51,0.018647166361974405,7.278039215686275,0.9512990169840283,0.19607843137254902,-0.01752826576987143,4
x_aq_lsu_top/ag_dc_addr[39:0],29,0.01060329067641682,7.537931034482759,0.98526899494326,0.2413793103448276,-0.009415912337471171,8
x_aq_lsu_top/ag_dc_amo_func[4:0],54,0.019744058500914076,8.321296296296296,1.087661216449363,0.09259259259259259,-0.01558352011385178,5
x_aq_lsu_top/ag_dc_buf,1,0.00036563071297989033,1.2299999999999933,0.16077102035510474,0.0,-0.1943474809654751,1
x_aq_lsu_top/ag_dc_bytes_vld[7:0],30,0.010968921389396709,7.427666666666667,0.9708565437866716,0.23333333333333334,-0.006384321559696606,7
x_aq_lsu_top/ag_dc_ca,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_dc_data_shift[3:0],2,0.0007312614259597807,8.945,1.1691843716068453,0.0,-0.008489518614562049,2
x_aq_lsu_top/ag_dc_dest_reg[5:0],119,0.043510054844606946,7.429663865546218,0.9711175939506697,0.16806722689075632,-0.02893336216878981,4
x_aq_lsu_top/ag_dc_expt_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_dc_func[19:0],132,0.04826325411334552,7.359318181818182,0.961922840007146,0.23484848484848486,-0.01867252825756378,8
x_aq_lsu_top/ag_dc_hint_size[4:0],29,0.01060329067641682,7.4879310344827585,0.9787335876117517,0.2413793103448276,-0.026274536524661253,2
x_aq_lsu_top/ag_dc_inst_pc[15:0],131,0.04789762340036563,7.785801526717557,1.0176676875875776,0.13740458015267176,-0.036413725760083636,8
x_aq_lsu_top/ag_dc_inst_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_dc_inst_vld_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_dc_inst_vld_gate,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_dc_pf_amr_mask,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_dc_priv_mode[1:0],1,0.00036563071297989033,1.2299999999999933,0.16077102035510474,0.0,-0.19434748096547558,2
x_aq_lsu_top/ag_dc_sec,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_dc_sew[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_dc_sh,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_dc_so,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_dc_src2_depd,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/ag_dc_src2_reg[5:0],62,0.0226691042047532,7.76741935483871,1.0152649879702564,0.22580645161290322,-0.025439510636037877,4
