signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_lsu_top/mmu_lsu_data_req,12,0.0009861932938856016,14.234166666666669,1.1821428466612198,0.08333333333333333,-0.0229794682601435,1
x_aq_lsu_top/mmu_lsu_data_req_addr[39:0],32,0.0026298487836949377,11.7659375,0.9771572284916337,0.0625,-0.15771157119913948,11
x_aq_lsu_top/mmu_lsu_data_req_size,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_pa[27:0],229,0.018819855358316897,17.295589519650658,1.4363930048201243,0.1703056768558952,0.018097684990713604,5
x_aq_lsu_top/mmu_lsu_pa_vld,112,0.009204470742932281,22.25205357142857,1.8480257094774215,0.21428571428571427,0.30522049783475347,1
x_aq_lsu_top/mmu_lsu_page_fault,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/mmu_lsu_sec,42,0.0034516765285996054,13.695238095238093,1.1373850065645763,0.09523809523809523,0.19626634251901817,1
x_aq_lsu_top/mmu_lsu_sh,42,0.0034516765285996054,13.695238095238093,1.1373850065645763,0.09523809523809523,0.19626634251901817,1
x_aq_lsu_top/mmu_lsu_so,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/pad_yy_icg_scan_en,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/rtu_lsu_async_expt_ack,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/rtu_lsu_expt_ack,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/rtu_lsu_expt_exit,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/rtu_yy_xx_async_flush,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/rtu_yy_xx_dbgon,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/rtu_yy_xx_flush,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_buf_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_dtu_data[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_lsu_top/vlsu_dtu_data_vld,0,0.0,0.0,0.0,0.0,,0
