signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_vidu_top/vidu_vpu_vid_fp_inst_eu[9:0],297714,0.4978253562954305,0.651179777974835,1.0212710027252445,0.031278340958100725,-0.044699829794707976,6
x_aq_vidu_top/vidu_vpu_vid_fp_inst_func[19:0],491872,0.8224885415255782,0.6482250743282806,1.0166370241252687,0.027677932470236158,-0.05708235654735796,12
x_aq_vidu_top/vidu_vpu_vid_fp_inst_gateclk_vld,20,3.344319422636695e-05,1.358146,2.1300340922455403,0.55,-0.014031622130150316,1
x_aq_vidu_top/vidu_vpu_vid_fp_inst_src1_data[63:0],433609,0.7250635002650373,0.6519981914120786,1.022554552890603,0.03058285229319502,0.07252388248336801,64
x_aq_vidu_top/vidu_vpu_vid_fp_inst_srcf0_data[63:0],11362,0.018999078639999063,0.7254083356803381,1.1376865858296659,0.11045590565041366,-0.01807665402002275,40
x_aq_vidu_top/vidu_vpu_vid_fp_inst_srcf1_data[63:0],11250,0.018811796752331408,0.7256181617777777,1.1380156643977941,0.09573333333333334,0.004833328663267606,40
x_aq_vidu_top/vidu_vpu_vid_fp_inst_srcf2_data[63:0],9935,0.01661290673194778,0.7183745898339206,1.126655284004192,0.11434323100150981,0.0029492441665697673,40
x_aq_vidu_top/vidu_vpu_vid_fp_inst_srcf2_rdy,1,1.6721597113183475e-06,0.21599999999999997,0.33876134371786,0.0,0.005809789219260499,1
x_aq_vidu_top/vidu_vpu_vid_fp_inst_srcf2_vld,188,0.0003143660257278493,0.7330437234042555,1.1496614664091154,0.13829787234042554,-0.02157099003284358,1
x_aq_vidu_top/vidu_vpu_vid_fp_inst_vld,4,6.68863884527339e-06,1.0815000000000001,1.6961592279206743,0.0,0.0015984327525369864,1
x_aq_vidu_top/vpu_rtu_ex1_cmplt,8,1.337727769054678e-05,1.1302249999999998,1.7725765727014735,0.25,0.00605775083086382,1
x_aq_vidu_top/vpu_rtu_ex1_cmplt_dp,8,1.337727769054678e-05,1.1302249999999998,1.7725765727014735,0.25,0.00605775083086382,1
x_aq_vidu_top/vpu_rtu_ex1_fp_dirty,1064,0.0017791779328427217,0.7318269830827068,1.1477532044355803,0.14567669172932332,-0.053445655566904796,1
x_aq_vidu_top/vpu_rtu_ex1_vec_dirty,192,0.0003210546645731227,0.6720719270833332,1.0540369865453778,0.14583333333333334,-0.008418634990016046,1
x_aq_vidu_top/vpu_vidu_fp_fwd_data[63:0],31,5.183695105086877e-05,1.1865767741935482,1.8609552891213434,0.5161290322580645,0.012105006208530873,40
x_aq_vidu_top/vpu_vidu_fp_fwd_reg[4:0],27,4.514831220559538e-05,1.12596,1.7658876045026004,0.4444444444444444,0.011278222938384892,3
x_aq_vidu_top/vpu_vidu_fp_fwd_vld,2,3.344319422636695e-06,1.235,1.9368993494979498,0.5,0.004981154770885609,1
x_aq_vidu_top/vpu_vidu_fp_wb_data[63:0],33,5.518127047350546e-05,1.607321212121212,2.5208254333537097,0.6060606060606061,-0.024081553702171785,40
x_aq_vidu_top/vpu_vidu_fp_wb_reg[4:0],28,4.6820471916913725e-05,1.3628714285714285,2.137445168784892,0.5,-0.028564982052892013,4
x_aq_vidu_top/vpu_vidu_fp_wb_vld,2,3.344319422636695e-06,1.8884999999999998,2.9618092481999008,1.0,0.007399617334463301,1
x_aq_vidu_top/vpu_vidu_vex1_fp_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/vpu_vidu_wbt_fp_wb0_reg[4:0],28,4.6820471916913725e-05,1.3628714285714285,2.137445168784892,0.5,-0.028564982052892013,4
x_aq_vidu_top/vpu_vidu_wbt_fp_wb0_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/vpu_vidu_wbt_fp_wb1_reg[4:0],165025,0.2759481563603103,0.6424858712316316,1.0076360048989237,0.019633388880472655,0.010795947944173875,5
x_aq_vidu_top/vpu_vidu_wbt_fp_wb1_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/ctrl_dis_fp_dep_stall_dp,18,3.0098874803730254e-05,1.0878577777777778,1.7061303822866907,0.5555555555555556,-0.01691411091546137,1
x_aq_vidu_top/ctrl_dp_fgpr_reuse_inst_dp_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/ctrl_fgpr_reuse_inst_gateclk_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/ctrl_fgpr_reuse_inst_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_vidu_top/ctrl_split_fp_dis_stall,18,3.0098874803730254e-05,1.0878577777777778,1.7061303822866907,0.5555555555555556,-0.01691411091546137,1
x_aq_vidu_top/ctrl_wbt_fp_dis_inst_gateclk_vld,20,3.344319422636695e-05,1.358146,2.1300340922455403,0.55,-0.014031622130150316,1
x_aq_vidu_top/ctrl_wbt_fp_dis_inst_vld,4,6.68863884527339e-06,1.0815000000000001,1.6961592279206743,0.0,0.0015984327525369864,1
x_aq_vidu_top/dp_ctrl_dis_fp_inst_dstf_vld,1058,0.0017691449745748115,0.7284216540642723,1.1424124922407364,0.14272211720226843,-0.05412848013267274,1
